5448	07 Aug 20	12:19:24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1366	0	0	18077	199
5449	07 Aug 20	12:20:24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	24945	9
5450	07 Aug 20	12:21:24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	12153	0
5451	07 Aug 20	12:22:24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	20789	0
5452	07 Aug 20	12:23:24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2709	0	19479	0
5453	07 Aug 20	12:24:24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26587	0	12822	0
5454	07 Aug 20	12:25:24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19422	0	12054	0
5455	07 Aug 20	12:26:24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15961	0	2294	0
5456	07 Aug 20	12:27:24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20775	0	0	0
5457	07 Aug 20	12:28:24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28717	0	2124	0
5458	07 Aug 20	12:29:24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40109	0	6356	0
5459	07 Aug 20	12:30:24	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	10470	0	0	0
5460	07 Aug 20	12:31:24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21525	218	0	0
5461	07 Aug 20	12:32:24	1	0	0	0	0	0	0	0	0	50	0	0	0	0	0	21331	0	0	0
5462	07 Aug 20	12:33:25	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	15200	0	0	0
5463	07 Aug 20	12:34:25	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	8718	0	0	0
5464	07 Aug 20	12:35:25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34734	0	0	0
5465	07 Aug 20	12:36:25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33745	0	0	0
5466	07 Aug 20	12:37:25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16771	0	0	0
5467	07 Aug 20	12:38:25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8409	0	0	0
5468	07 Aug 20	12:39:25	1	0	0	0	0	0	0	0	0	0	0	0	38	0	0	28014	0	0	0
5469	07 Aug 20	12:40:25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25265	0	0	0
5470	07 Aug 20	12:41:25	1	0	0	0	0	0	0	0	0	0	0	0	9	0	0	14394	0	0	0
5471	07 Aug 20	12:42:25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7391	0	0	0
5472	07 Aug 20	12:43:25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8061	0	0	0
5473	07 Aug 20	12:44:25	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	17206	0	0	0
5474	07 Aug 20	12:45:25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12365	0	0	0
5475	07 Aug 20	12:46:25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14743	0	0	0
5476	07 Aug 20	12:47:25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24595	0	0	0
5477	07 Aug 20	12:48:25	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	16735	0	0	0
5478	07 Aug 20	12:49:25	1	0	0	0	0	0	0	0	0	0	174	0	0	0	0	13909	0	0	0
5479	07 Aug 20	12:50:25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21278	0	0	0
5480	07 Aug 20	12:51:25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13637	0	0	0
5481	07 Aug 20	12:52:25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5482	07 Aug 20	12:53:25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5483	07 Aug 20	12:54:25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5484	07 Aug 20	12:55:25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13
5485	07 Aug 20	12:56:25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
5486	07 Aug 20	12:57:25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1947
5487	07 Aug 20	12:58:25	1	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	4
5488	07 Aug 20	12:59:25	1	0	0	0	0	0	0	0	0	0	0	2405	0	0	0	0	0	0	1755
5489	07 Aug 20	13:00:25	1	0	0	0	0	0	0	0	0	0	0	3376	0	0	0	0	0	0	1213
5490	07 Aug 20	13:01:25	1	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	300
5491	07 Aug 20	13:02:25	1	0	0	0	0	0	0	0	0	0	0	9906	0	0	0	0	0	0	0
5492	07 Aug 20	13:03:25	1	0	0	0	0	0	0	0	0	0	0	14675	0	0	0	0	0	0	826
5493	07 Aug 20	13:04:25	1	0	0	0	0	0	0	0	0	0	0	776	0	0	0	0	0	0	0
5494	07 Aug 20	13:05:25	1	0	0	0	0	0	0	0	0	0	842	1333	0	0	0	0	0	0	1346
5495	07 Aug 20	13:06:25	1	0	0	0	0	0	0	0	0	0	2375	5814	1039	0	0	0	0	0	0
5496	07 Aug 20	13:07:25	1	0	0	0	0	0	0	0	0	0	2015	7715	2	0	0	0	0	0	0
5497	07 Aug 20	13:08:25	1	0	0	0	0	0	0	0	0	0	1861	736	0	0	0	0	0	0	0
5498	07 Aug 20	13:09:25	1	0	0	0	0	0	0	0	0	0	1741	11464	0	0	0	0	0	0	1395
5499	07 Aug 20	13:10:25	1	0	0	0	0	0	0	0	0	0	715	9400	0	0	0	67	0	0	0
5500	07 Aug 20	13:11:25	1	0	0	0	0	0	0	0	0	0	505	2132	0	0	0	0	0	0	322
5501	07 Aug 20	13:12:25	1	0	0	0	0	0	0	0	0	0	0	9942	0	0	0	0	0	0	0
5502	07 Aug 20	13:13:25	1	0	0	0	0	0	0	0	0	0	121	3973	0	0	0	0	0	0	0
5503	07 Aug 20	13:14:25	1	0	0	0	0	0	0	0	0	0	96	3146	0	0	0	6146	0	0	0
5504	07 Aug 20	13:15:25	1	0	0	0	0	0	0	0	0	0	1	4252	0	0	0	9490	0	0	0
5505	07 Aug 20	13:16:25	1	0	0	0	0	0	0	0	0	0	1262	149	0	0	0	13088	0	0	0
5506	07 Aug 20	13:17:25	1	0	0	0	0	0	0	0	0	0	0	1891	0	0	0	0	0	0	0
5507	07 Aug 20	13:18:26	1	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0
5508	07 Aug 20	13:19:26	1	0	0	0	0	0	0	0	0	0	0	6073	0	0	0	0	0	0	0
5509	07 Aug 20	13:20:26	1	0	0	0	0	0	0	0	0	0	0	4053	0	0	0	0	0	0	0
5510	07 Aug 20	13:21:26	1	0	0	0	0	0	0	0	0	0	0	268	0	0	0	0	0	0	0
5511	07 Aug 20	13:22:26	1	0	0	0	0	0	0	0	0	47	0	3660	0	0	0	0	0	0	0
5512	07 Aug 20	13:23:26	1	0	0	0	0	0	0	33	0	4457	0	12773	0	0	0	0	0	0	0
5513	07 Aug 20	13:24:26	1	0	0	0	0	0	0	0	0	79	0	57	0	0	0	0	0	0	0
5514	07 Aug 20	13:25:26	1	0	0	0	0	0	0	0	0	110	0	1074	0	0	0	0	0	0	0
5515	07 Aug 20	13:26:26	1	0	0	0	0	0	0	0	0	0	0	348	0	0	0	0	0	0	0
5516	07 Aug 20	13:27:26	1	0	0	0	0	0	0	0	0	0	0	3065	0	0	0	0	0	0	0
5517	07 Aug 20	13:28:26	1	0	0	0	0	0	0	0	0	0	0	794	0	0	0	0	0	0	0
5518	07 Aug 20	13:29:26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5519	07 Aug 20	13:30:26	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
5520	07 Aug 20	13:31:26	1	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	0
5521	07 Aug 20	13:32:26	1	0	0	0	0	0	0	0	0	0	0	0	790	0	0	0	0	0	0
5522	07 Aug 20	13:33:26	1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0
5523	07 Aug 20	13:34:26	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
5524	07 Aug 20	13:35:26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5525	07 Aug 20	13:36:26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5526	07 Aug 20	13:37:26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5527	07 Aug 20	13:38:26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5528	07 Aug 20	13:39:26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5529	07 Aug 20	13:40:26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3401	0	0	0
5530	07 Aug 20	13:41:26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6366	0	0	0
5531	07 Aug 20	13:42:26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23097	0	24	0
5532	07 Aug 20	13:43:26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10708	0	9724	0
5533	07 Aug 20	13:44:26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28538	0	8191	0
5534	07 Aug 20	13:45:26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13205	0	0	0
5535	07 Aug 20	13:46:26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11426	0	0	0
5536	07 Aug 20	13:47:26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3447	0	0	0
5537	07 Aug 20	13:48:26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7927	0	0	0
5538	07 Aug 20	13:49:26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16140	0	0	0
5539	07 Aug 20	13:50:26	1	0	0	0	0	0	0	0	0	177	0	0	18	0	0	11737	0	0	0
5540	07 Aug 20	13:51:26	1	0	0	0	0	0	0	0	0	2127	0	0	3	0	0	16428	0	0	0
5541	07 Aug 20	13:52:26	1	0	0	0	0	0	0	0	0	2489	0	0	0	0	0	26371	0	0	0
5542	07 Aug 20	13:53:26	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
5543	07 Aug 20	13:54:26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5544	07 Aug 20	13:55:26	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
5545	07 Aug 20	13:56:26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5546	07 Aug 20	13:57:26	1	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0
5547	07 Aug 20	13:58:26	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
5548	07 Aug 20	13:59:26	1	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0
5549	07 Aug 20	14:00:26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5550	07 Aug 20	14:01:26	1	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0
5551	07 Aug 20	14:02:26	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
5552	07 Aug 20	14:03:27	1	0	0	0	0	0	0	0	0	0	0	0	0	743	0	0	0	0	0
5553	07 Aug 20	14:04:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5554	07 Aug 20	14:05:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5555	07 Aug 20	14:06:27	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
5556	07 Aug 20	14:07:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5557	07 Aug 20	14:08:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5558	07 Aug 20	14:09:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5559	07 Aug 20	14:10:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5560	07 Aug 20	14:11:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5561	07 Aug 20	14:12:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5562	07 Aug 20	14:13:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5563	07 Aug 20	14:14:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5564	07 Aug 20	14:15:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5565	07 Aug 20	14:16:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5566	07 Aug 20	14:17:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5567	07 Aug 20	14:18:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5568	07 Aug 20	14:19:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5569	07 Aug 20	14:20:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5570	07 Aug 20	14:21:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5571	07 Aug 20	14:22:27	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0
5572	07 Aug 20	14:23:27	1	0	0	0	0	0	0	2192	0	0	0	0	3	0	0	0	0	0	0
5573	07 Aug 20	14:24:27	1	0	0	0	0	0	0	367	0	0	0	0	4202	0	0	0	0	0	0
5574	07 Aug 20	14:25:27	1	0	0	0	0	0	0	3	0	0	0	0	6575	0	0	0	0	0	0
5575	07 Aug 20	14:26:27	1	0	0	0	0	0	0	0	0	0	0	0	7007	0	0	0	0	0	0
5576	07 Aug 20	14:27:27	1	0	0	0	0	0	0	0	0	0	0	0	3184	0	0	0	0	0	0
5577	07 Aug 20	14:28:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5578	07 Aug 20	14:29:27	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
5579	07 Aug 20	14:30:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5580	07 Aug 20	14:31:27	1	0	0	0	0	0	0	0	0	0	0	0	11803	0	0	0	0	0	0
5581	07 Aug 20	14:32:27	1	0	0	0	0	0	0	0	0	0	0	0	10604	0	0	0	0	0	0
5582	07 Aug 20	14:33:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5583	07 Aug 20	14:34:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5584	07 Aug 20	14:35:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5585	07 Aug 20	14:36:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5586	07 Aug 20	14:37:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5587	07 Aug 20	14:38:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5588	07 Aug 20	14:39:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5589	07 Aug 20	14:40:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5590	07 Aug 20	14:41:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5591	07 Aug 20	14:42:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5592	07 Aug 20	14:43:27	1	0	0	0	0	0	0	0	0	0	0	0	7827	0	0	8	0	0	0
5593	07 Aug 20	14:44:27	1	0	0	0	0	0	0	0	0	0	0	0	6394	0	0	0	0	0	0
5594	07 Aug 20	14:45:27	1	0	0	0	0	0	0	0	0	0	0	0	3883	0	0	0	0	0	0
5595	07 Aug 20	14:46:27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5596	07 Aug 20	14:47:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5597	07 Aug 20	14:48:28	1	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0
5598	07 Aug 20	14:49:28	1	0	0	0	0	0	0	0	0	667	0	0	0	0	0	0	0	0	0
5599	07 Aug 20	14:50:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5600	07 Aug 20	14:51:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5601	07 Aug 20	14:52:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5602	07 Aug 20	14:53:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11914	0	0	0
5603	07 Aug 20	14:54:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5604	07 Aug 20	14:55:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5605	07 Aug 20	14:56:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5606	07 Aug 20	14:57:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5607	07 Aug 20	14:58:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5608	07 Aug 20	14:59:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5609	07 Aug 20	15:00:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5610	07 Aug 20	15:01:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5611	07 Aug 20	15:02:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5612	07 Aug 20	15:03:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5613	07 Aug 20	15:04:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5614	07 Aug 20	15:05:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5615	07 Aug 20	15:06:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5616	07 Aug 20	15:07:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5617	07 Aug 20	15:08:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5618	07 Aug 20	15:09:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5619	07 Aug 20	15:10:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5620	07 Aug 20	15:11:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5621	07 Aug 20	15:12:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5622	07 Aug 20	15:13:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5623	07 Aug 20	15:14:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5624	07 Aug 20	15:15:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5625	07 Aug 20	15:16:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5626	07 Aug 20	15:17:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5627	07 Aug 20	15:18:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5628	07 Aug 20	15:19:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5629	07 Aug 20	15:20:28	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
5630	07 Aug 20	15:21:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5631	07 Aug 20	15:22:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5632	07 Aug 20	15:23:28	1	0	0	0	0	0	0	0	0	0	532	0	0	0	0	0	0	0	0
5633	07 Aug 20	15:24:28	1	0	0	0	0	0	0	0	0	0	123	0	0	0	0	0	0	0	0
5634	07 Aug 20	15:25:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0
5635	07 Aug 20	15:26:28	1	0	0	0	0	0	0	0	0	0	5220	0	0	0	0	4621	0	0	0
5636	07 Aug 20	15:27:28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8556	0	0	0
5637	07 Aug 20	15:28:28	1	0	0	0	0	0	0	0	0	0	8	0	0	0	0	197	0	0	0
5638	07 Aug 20	15:29:28	1	0	0	0	0	0	0	0	0	0	154	0	0	0	0	3516	0	0	0
5639	07 Aug 20	15:30:28	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	8044	0	0	0
5640	07 Aug 20	15:31:28	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2093	0	0	0
5641	07 Aug 20	15:32:29	1	0	0	0	0	0	0	0	0	0	1117	0	0	0	0	1	0	0	0
5642	07 Aug 20	15:33:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
5643	07 Aug 20	15:34:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2987	0	0	0
5644	07 Aug 20	15:35:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19020	0	0	0
5645	07 Aug 20	15:36:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0
5646	07 Aug 20	15:37:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
5647	07 Aug 20	15:38:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7408	0	0	0
5648	07 Aug 20	15:39:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5649	07 Aug 20	15:40:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5650	07 Aug 20	15:41:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5651	07 Aug 20	15:42:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5652	07 Aug 20	15:43:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5653	07 Aug 20	15:44:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5654	07 Aug 20	15:45:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5655	07 Aug 20	15:46:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5656	07 Aug 20	15:47:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5657	07 Aug 20	15:48:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5658	07 Aug 20	15:49:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5659	07 Aug 20	15:50:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5660	07 Aug 20	15:51:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5661	07 Aug 20	15:52:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5662	07 Aug 20	15:53:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5663	07 Aug 20	15:54:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5664	07 Aug 20	15:55:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5665	07 Aug 20	15:56:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5666	07 Aug 20	15:57:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5667	07 Aug 20	15:58:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5668	07 Aug 20	15:59:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5669	07 Aug 20	16:00:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5670	07 Aug 20	16:01:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5671	07 Aug 20	16:02:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5672	07 Aug 20	16:03:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5673	07 Aug 20	16:04:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5674	07 Aug 20	16:05:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5675	07 Aug 20	16:06:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5676	07 Aug 20	16:07:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5677	07 Aug 20	16:08:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5678	07 Aug 20	16:09:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5679	07 Aug 20	16:10:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5680	07 Aug 20	16:11:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5681	07 Aug 20	16:12:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5682	07 Aug 20	16:13:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5683	07 Aug 20	16:14:29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5684	07 Aug 20	16:15:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5685	07 Aug 20	16:16:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5686	07 Aug 20	16:17:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5687	07 Aug 20	16:18:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5688	07 Aug 20	16:19:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5689	07 Aug 20	16:20:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5690	07 Aug 20	16:21:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5691	07 Aug 20	16:22:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5692	07 Aug 20	16:23:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5693	07 Aug 20	16:24:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5694	07 Aug 20	16:25:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5695	07 Aug 20	16:26:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5696	07 Aug 20	16:27:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5697	07 Aug 20	16:28:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5698	07 Aug 20	16:29:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5699	07 Aug 20	16:30:30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
